步数,时间(秒),AO(度),TA(度),距离(m),奖励,动作_ego,动作_enm,ego_x,ego_y,ego_z,enm_x,enm_y,enm_z,ego_alt(km),enm_alt(km),relative_alt(km),ego_speed_mach,enm_speed_mach,energy_diff,advantage_score
465,93.0,105.97091049484014,6.518458155908448,364.6023418518668,-0.1129004099219344,"[[0, 0, 0]]","[[2, 0, 1]]",2167.2452457237036,1724.110376443347,4247.166910493014,2505.851825343027,1588.905154937784,4065.3478959525737,4.247166910493014,4.0653478959525735,0.1818190145404408,0.6630160138411522,0.3860888388765627,0.1873575580397322,0
466,93.2,109.19831880453474,10.51624612395706,403.7257074756229,-0.10253849120817904,"[[0, 0, 0]]","[[2, 0, 1]]",2172.871419520788,1768.789109674805,4244.674237241435,2530.6283287741167,1581.6943722870371,4060.406779801047,4.244674237241434,4.060406779801047,0.18426745744038708,0.6638739830626097,0.38676120379323164,0.18980971302577476,0
467,93.4,111.66501911949122,13.625195030001583,444.7607075806599,-0.08094864598835727,"[[2, 0, 0]]","[[2, 0, 1]]",2180.4557499486496,1813.236200303491,4241.826418169151,2555.2014380149144,1573.6996555271437,4055.4082148546245,4.241826418169151,4.055408214854625,0.18641820331452674,0.6649622379307797,0.3872555788485716,0.19197233649617118,0
468,93.60000000000001,113.00668649892617,15.734152069977954,486.9891094219779,-0.04994810002089878,"[[2, 0, 0]]","[[2, 0, 1]]",2190.1202320613174,1857.307053503913,4238.87327261124,2579.4937578532345,1564.8234640360893,4050.480610706828,4.23887327261124,4.050480610706828,0.1883926619044125,0.6646314052139829,0.3870517462464951,0.19394425508376223,0
469,93.80000000000001,113.09212257043626,17.21924422724914,529.469751509284,-0.01059280197392809,"[[2, 0, 0]]","[[2, 0, 1]]",2202.3453534424607,1900.6376667325728,4235.943885749901,2603.410064257859,1554.9711865788504,4045.7186654752845,4.235943885749901,4.045718665475285,0.1902252202746162,0.662328015256142,0.3865679275269919,0.19574042202919895,0
470,94.0,113.1037329184232,18.346175935505716,571.6351287257578,-0.0015214576949915681,"[[0, 0, 0]]","[[2, 0, 1]]",2217.3261830369443,1942.9171145781029,4232.742850652326,2626.89855868243,1544.147520073423,4041.1065188101625,4.2327428506523255,4.041106518810162,0.19163633184216344,0.6609619699807353,0.3861571436649902,0.19713242836847833,0
471,94.2,113.6259547086149,19.16408230057862,613.847453931431,-0.01749839867571268,"[[0, 0, 0]]","[[2, 0, 1]]",2234.5072992612813,1984.3086300089565,4229.116437469807,2649.913821076242,1532.3726629387345,4036.5816647904103,4.229116437469807,4.03658166479041,0.19253477267939711,0.661880093181724,0.38583728706761317,0.19805562880167926,0
472,94.4,114.06148766309626,19.72439685259485,656.354148184347,-0.017457659901197076,"[[2, 0, 0]]","[[2, 0, 1]]",2253.515229443908,2024.9668561483181,4225.239701972379,2672.409342093774,1519.6664601202908,4032.069001269283,4.225239701972379,4.032069001269283,0.19317070070309583,0.6631267587979499,0.38561764164455603,0.1987208830461631,0
473,94.60000000000001,113.843661704898,20.260565569732673,698.9077439745145,-0.001240215134558298,"[[2, 0, 0]]","[[2, 0, 1]]",2274.4079839145443,2064.7429293579153,4221.368465963281,2694.3591598507874,1506.0721457855934,4027.4865837874618,4.221368465963281,4.027486583787462,0.1938818821758197,0.6629622751344316,0.3857701095105952,0.19942572548829673,0
474,94.80000000000001,112.66556007612054,20.97463796997918,740.8313573302554,0.028722642410215826,"[[2, 0, 0]]","[[2, 0, 1]]",2297.552226360781,2103.1667068071947,4217.664539213932,2715.825245273822,1491.7104273781915,4022.7879235259184,4.217664539213931,4.022787923525918,0.1948766156880133,0.6607777606605446,0.3864290605002889,0.2003635896912188,0
475,95.0,111.59050259741737,21.508679032287922,781.6961021851893,0.03193614679750567,"[[0, 0, 0]]","[[2, 0, 1]]",2323.0785045473945,2139.864761309864,4213.8468628206965,2736.8557248487305,1476.6625235790061,4018.0153140086873,4.213846862820697,4.018015314008688,0.19583154881200926,0.6594651563566044,0.3868930124249341,0.20128299169064245,0
476,95.2,111.22372073929883,21.572230445172192,822.0132920588561,0.010271379678243875,"[[0, 0, 0]]","[[2, 0, 1]]",2350.5017474251813,2175.129600433632,4209.72481739689,2757.344194579709,1460.8571905543522,4013.2996273321514,4.20972481739689,4.0132996273321515,0.1964251900647387,0.6604390071240983,0.38665402677039673,0.20190088967181286,0
477,95.4,110.93987498553054,21.397261591048352,862.176749431349,0.005598163830683234,"[[2, 0, 0]]","[[2, 0, 1]]",2379.492965499917,2209.2178709031105,4205.4505617099685,2777.1705968336205,1444.2333947228274,4008.7376500473274,4.205450561709968,4.008737650047327,0.19671291166264115,0.6617379367930041,0.38613583088767395,0.202224953780747,0
478,95.60000000000001,110.14227272841055,21.151894695551015,902.0393828115419,0.01884832741585285,"[[2, 0, 0]]","[[2, 0, 1]]",2410.060491852271,2241.9828953029705,4201.286056673331,2796.2880110673423,1426.8121453714,4004.315556202686,4.2012860566733305,4.004315556202686,0.1969705004706448,0.6616143387735194,0.38569230646359326,0.2024889411168429,0
479,95.80000000000001,108.52180530089774,20.827541934155093,940.9906092194116,0.04630815686410017,"[[2, 0, 0]]","[[2, 0, 1]]",2442.3567386100603,2272.833811592578,4197.424765614407,2814.660252977404,1408.6269961665225,3999.9715482895595,4.197424765614407,3.9999715482895595,0.19745321732484777,0.6565114807424335,0.3853417289288686,0.20287661236111898,0
480,96.0,107.01261076876949,20.432442349109326,978.6328240207441,0.048694558763315854,"[[0, 0, 0]]","[[2, 0, 1]]",2476.38178094058,2301.34732920396,4193.603446121232,2832.2498413274216,1389.7113668553236,3995.630108117214,4.193603446121232,3.995630108117214,0.19797333800401784,0.6548241570831971,0.38509457180313306,0.2033679297096187,0
481,96.2,106.28994070124239,20.16614114975647,1015.495333186665,0.023412775826983534,"[[0, 0, 0]]","[[2, 0, 1]]",2511.85005688782,2327.992431782688,4189.599090329541,2849.046153083122,1370.114796364393,3991.20860173945,4.189599090329541,3.99120860173945,0.19839048859009045,0.6556736320234947,0.3852242186287044,0.20379947685798605,0
482,96.4,105.28614916604648,20.193528380208747,1051.855463541611,0.031310213233226136,"[[2, 0, 0]]","[[2, 0, 1]]",2548.551686360483,2353.013178555332,4185.556027601367,2865.145783823448,1349.9338728003245,3986.661133034923,4.185556027601367,3.986661133034923,0.19889489456644371,0.6558834918531086,0.38586477135333214,0.20429526897643946,0
483,96.60000000000001,103.41430764216231,20.129821608581302,1087.1331266501431,0.06277699623814215,"[[2, 0, 0]]","[[2, 0, 1]]",2586.58799272611,2375.8470228794386,4181.6240478411855,2880.618866572662,1329.2313912910558,3982.030568837386,4.1816240478411855,3.982030568837386,0.19959347900379942,0.6540059930931181,0.38631202305055223,0.20494735840465061,0
484,96.80000000000001,101.7707514712545,19.6694622228006,1121.0048689602474,0.060216244007648356,"[[0, 0, 0]]","[[2, 0, 1]]",2625.900594884327,2396.1141155161313,4177.566942294779,2895.340318175772,1307.9715918799989,3977.4460957453116,4.17756694229478,3.9774460957453117,0.20012084654946793,0.6529597885401401,0.3860573377556419,0.20545889556515728,0
485,97.0,100.89872185525113,19.035476311386354,1154.0238796758335,0.032544169961340685,"[[0, 0, 0]]","[[2, 0, 1]]",2666.2070340932764,2414.289417174749,4173.233155135398,2909.1757330471173,1286.1328118265637,3973.0029191223866,4.1732331551353985,3.973002919122387,0.2002302360130117,0.6541149507179003,0.38552604087935693,0.20560201420978252,0
486,97.2,99.74037172490746,18.38794876584989,1186.4679919641915,0.04185386956332593,"[[2, 0, 0]]","[[2, 0, 1]]",2707.362928333113,2430.625737040533,4168.790072215359,2922.087113985214,1263.7496424822534,3968.6870447768056,4.1687900722153595,3.9686870447768055,0.20010302743855402,0.6544686259057109,0.38507275221642034,0.20549094491233966,0
487,97.4,97.73434997702898,17.709719017924616,1217.7600919979266,0.07631260883999857,"[[2, 0, 0]]","[[2, 0, 1]]",2749.3441655964234,2444.5360742728026,4164.3756453173,2934.051156358991,1240.8654510430772,3964.436824974473,4.1643756453173,3.964436824974473,0.19993882034282695,0.652711660061407,0.3847155173247861,0.20529874319755947,0
488,97.60000000000001,95.98924000306265,17.000330675088794,1247.567106389347,0.07186528216733734,"[[0, 0, 0]]","[[2, 0, 1]]",2792.004881049,2455.668802325697,4159.751678295365,2945.0433585646024,1217.523855502267,3960.176890717771,4.159751678295366,3.9601768907177712,0.1995747875775944,0.6517883635369762,0.3844646459360497,0.20492126192961324,0
489,97.80000000000001,95.01942624649736,16.452859692189914,1276.4196059986127,0.04097052169572635,"[[0, 0, 0]]","[[2, 0, 1]]",2835.172815138013,2464.5516353063217,4154.786176138534,2955.069760237216,1193.7755995181376,3955.824986466903,4.154786176138534,3.9558249864669026,0.198961189671631,0.6530688302995662,0.3845939235408602,0.20433068780680497,0
490,98.0,94.18761901899711,16.23088594772117,1304.687711571333,0.03401988427944502,"[[2, 0, 0]]","[[2, 0, 1]]",2878.774788678308,2471.5679622438547,4149.645513142782,2964.252570112098,1169.6833384747592,3951.3367019406023,4.149645513142782,3.9513367019406025,0.19830881120217958,0.6546363147962895,0.3852372952709769,0.20369679159268594,0
491,98.2,92.88645844339271,15.94085960827558,1332.2435958274584,0.05239269531885782,"[[2, 0, 0]]","[[2, 0, 1]]",2922.7297370859196,2476.5923829466574,4144.5924528138485,2972.6773078418855,1145.2854165415183,3946.7558253793627,4.144592452813848,3.9467558253793626,0.19783662743448538,0.6547656853629464,0.3856888625498144,0.2032181638907482,0
492,98.4,90.7966608955968,15.264107361654188,1358.552324498046,0.08947323870661705,"[[2, 0, 0]]","[[2, 0, 1]]",2966.7760744734974,2479.071801101357,4139.829888788866,2980.212104343188,1120.5859191355617,3942.2101047128394,4.139829888788866,3.9422101047128395,0.19761978407602676,0.6498928560275902,0.3854394681368959,0.20290885183384066,0
493,98.60000000000001,88.86020379548125,14.41848847973628,1383.2840836834114,0.08971665088974135,"[[0, 0, 0]]","[[2, 0, 1]]",3010.6362466009277,2478.6826848633714,4135.11321700458,2986.721015321174,1095.6053486725527,3937.793400513506,4.13511321700458,3.937793400513506,0.1973198164910741,0.6484292362619104,0.3849157216497606,0.2025900867833168,0
494,98.80000000000001,87.75936691198793,13.573475600274477,1406.953179199056,0.05257402439826819,"[[0, 0, 0]]","[[2, 0, 1]]",3054.3948254756956,2475.9653684684367,4130.222792248443,2992.178646387211,1070.3884778224783,3933.491698462794,4.130222792248443,3.933491698462794,0.1967310937856488,0.6495029259457914,0.38447288735657975,0.2020316945574332,0
495,99.0,86.42363706181501,12.715833056412617,1429.864050447785,0.06351916167035654,"[[2, 0, 0]]","[[2, 0, 1]]",3098.0562678799147,2471.2424510363276,4125.301840217269,2996.5768617836393,1044.984012708514,3929.243611525936,4.125301840217269,3.929243611525936,0.19605822869133327,0.649941907146186,0.3841288280050615,0.20137449027415544,0
496,99.2,84.24448104251536,11.840069090124013,1451.4832063028537,0.1089102695385833,"[[2, 0, 0]]","[[2, 0, 1]]",3141.337801285281,2464.017588547046,4120.5129079043145,2999.9065480581407,1019.4412843007757,3924.9740220421754,4.120512907904314,3.9249740220421754,0.19553888586213874,0.6482708544522118,0.38389370518813226,0.2008264288474204,0
497,99.4,82.3096630940924,11.131723023300397,1471.4930668390516,0.10399007706195107,"[[0, 0, 0]]","[[2, 0, 1]]",3183.94371354033,2454.0321542096754,4115.6359425921555,3002.189905097329,993.8070349654326,3920.601129177235,4.115635942592156,3.920601129177235,0.19503481341492046,0.6474069410493712,0.3840417276529027,0.2003021176828499,0
498,99.60000000000001,81.17461337186785,10.755961993558682,1490.411909008975,0.06306931621078604,"[[0, 0, 0]]","[[2, 0, 1]]",3225.964430362802,2441.8285015115976,4110.515664068927,3003.56309070884,968.1035262750713,3916.081960745868,4.110515664068927,3.916081960745868,0.19443370332305943,0.648751000364614,0.3847066750850598,0.19971458982865098,0
499,99.80000000000001,80.20744992798453,10.321402392229665,1508.6225531030964,0.05344468116088308,"[[2, 0, 0]]","[[2, 0, 1]]",3267.518453526167,2427.7912976064817,4105.300013870254,3004.1187825125453,942.3409884270662,3911.4612272661784,4.105300013870254,3.9114612272661784,0.1938387866040756,0.6503895802452951,0.3851807430585382,0.199142963347811,0
500,100.0,78.80339960911348,9.512384363868414,1526.0352120913456,0.07773755390660142,"[[2, 0, 0]]","[[2, 0, 1]]",3308.4833645102403,2411.8596329002053,4100.2547216164485,3003.730914760987,916.5638718835069,3906.8655293107176,4.100254721616449,3.9068655293107177,0.19338919230573115,0.650583621867891,0.38495405022937584,0.19870178373850145,0
501,100.2,76.61442218000461,8.54278227323268,1542.1750851293007,0.12838089755618398,"[[2, 0, 0]]","[[2, 0, 1]]",3348.3760014113104,2393.670323527034,4095.606897017255,3002.27505196494,890.8336304742303,3902.3876899191846,4.095606897017255,3.9023876899191845,0.19321920709807072,0.6457428269423477,0.38445464228520854,0.19844497079121393,0
502,100.4,74.55558013561841,7.566694633478617,1556.7345096466092,0.13030077348577151,"[[0, 0, 0]]","[[2, 0, 1]]",3386.7960641163604,2373.0506129538244,4091.1289303978656,2999.740911653276,865.2009379276806,3898.0137915976793,4.091128930397866,3.898013791597679,0.1931151388001866,0.644286785285773,0.3840386025999757,0.19832010245390297,0
503,100.60000000000001,73.3476390529397,6.579410079700197,1570.1540967320182,0.07954279957054666,"[[0, 0, 0]]","[[2, 0, 1]]",3424.065066537839,2350.430342388302,4086.578659530307,2996.1364066492943,839.714965644445,3893.682757766884,4.086578659530307,3.893682757766884,0.19289590176342308,0.6453643420957335,0.3837236218328585,0.19812871616868089,0
504,100.80000000000001,71.92465493347972,5.586923021566612,1582.719154687604,0.09487757820080844,"[[2, 0, 0]]","[[2, 0, 1]]",3460.340333509851,2326.1001992958873,4082.084048380826,2991.4688107240922,814.4258237322847,3889.3197529575596,4.0820840483808265,3.8893197529575594,0.19276429542326712,0.6457985523427437,0.3835196993814367,0.19800987248249324,0
505,101.0,69.69509399643647,4.767514993236729,1594.0071619278376,0.1568827366620127,"[[2, 0, 0]]","[[2, 0, 1]]",3495.085871475743,2299.8220125949147,4077.834659532318,2985.7744845101342,789.3715025203846,3884.8434117089287,4.077834659532318,3.8848434117089288,0.19299124782338906,0.6411504528731398,0.3837016380046886,0.1981402241207575,0
506,101.2,67.63756185749608,4.2699521678613115,1603.7814107545619,0.15608965080791393,"[[0, 0, 0]]","[[2, 0, 1]]",3527.894515875791,2271.5278740039685,4073.6286544367986,2979.190443796762,764.531306401446,3880.21206407104,4.073628654436798,3.88021206407104,0.19341659036575853,0.6398747938370266,0.3844030765404458,0.19852602471169023,0
507,101.4,66.39427557164534,3.706969195077686,1612.4630921716869,0.09858608837078009,"[[0, 0, 0]]","[[2, 0, 1]]",3559.1789544092685,2241.5628160073975,4069.2834999173233,2971.8075468549296,739.8864017278388,3875.471356535787,4.069283499917323,3.875471356535787,0.1938121433815363,0.6410616104408318,0.38491374132869616,0.19893510076377874,0
508,101.60000000000001,64.95090401322935,2.7656171806393792,1620.3474972449606,0.11655544407649643,"[[2, 0, 1]]","[[2, 0, 1]]",3589.0871647841277,2210.238657843699,4064.949809519458,2963.517768987168,715.5183017669397,3870.747169419971,4.064949809519458,3.870747169419971,0.19420264009948696,0.6384769214134562,0.3847226194621438,0.1992777261385137,0
509,101.80000000000001,62.6479540101287,1.6579634994209171,1627.0747081066745,0.19657889574878595,"[[2, 0, 0]]","[[2, 0, 1]]",3617.0147466886156,2177.4838458712557,4060.813946049377,2954.220343221499,691.5243294331095,3866.1316334845983,4.060813946049377,3.8661316334845983,0.19468231256477875,0.633308383778596,0.3842596261160272,0.19966328771802955,0
510,102.0,60.529489002266274,0.543225065265999,1632.3486919333882,0.19585476786906497,"[[0, 1, 0]]","[[2, 0, 1]]",3642.638559883484,2143.2041681287346,4056.673091060593,2943.9212540944836,667.9562639961432,3861.6109163683554,4.056673091060593,3.8616109163683556,0.1950621746922372,0.632132132522565,0.3838820682358194,0.20002717597797215,0
511,102.2,59.23934841558123,0.5801594272267314,1636.518052045151,0.12529905023318122,"[[0, 0, 0]]","[[2, 0, 1]]",3666.446346105876,2107.638856349777,4052.370605454903,2932.6439075772723,644.8588606295966,3857.1241351901367,4.052370605454903,3.8571241351901366,0.19524647026476627,0.6334001032786356,0.383607505818634,0.20024232221396598,0
512,102.4,57.73295052603103,1.7078296622373292,1639.8538415031182,0.15014264380418751,"[[2, 0, 1]]","[[2, 0, 1]]",3688.6375730169675,2071.0531327050717,4048.065901290727,2920.4115318133686,622.278004843891,3852.5966163115745,4.048065901290728,3.8525966163115744,0.19546928497915328,0.6308535748033027,0.38344575796589586,0.200417441315901,0
513,102.60000000000001,55.37180131837512,2.6652578346947027,1642.0698863775983,0.2502677953079768,"[[2, 0, 1]]","[[2, 0, 1]]",3708.6079136510407,2033.5056472010867,4043.9515742146896,2907.2714022873424,600.238991165443,3847.9472849493527,4.04395157421469,3.8479472849493526,0.1960042892653373,0.6257585327459559,0.38367247646675473,0.20084601039092131,0
514,102.80000000000001,53.210079814373785,3.3021868299784005,1642.9450799485705,0.2497763114785272,"[[0, 1, 0]]","[[2, 0, 1]]",3726.0394291500343,1994.9754693592413,4039.846281314185,2893.3481094347426,578.6797015910746,3843.1355871098076,4.039846281314185,3.8431355871098076,0.19671069420437748,0.6246923562612154,0.38442113420238216,0.20151611864555408,0
515,103.0,51.92365496164223,4.009365809113271,1642.8845873794269,0.15766777474534877,"[[2, 0, 1]]","[[2, 0, 1]]",3741.4405632851585,1955.6907491685956,4035.5917684885594,2878.7217953390013,557.5540981640044,3838.208151622134,4.035591768488559,3.8382081516221342,0.19738361686642492,0.6228470713119048,0.38497813103231143,0.20214099567201638,0
