Time_s,Agent_ID,X_m,Y_m,Z_m,Velocity_m_s,Heading_deg,Pitch_deg,Roll_deg,Action_Type,Action_Intent,Tactical_Posture,Phase_Info,Confidence
77.2,B0200,18539.768361441915,5912.49653356101,3109.7978099532947,367.4949825301262,175.95309561643452,-0.7434054438752997,-9.640044012369097,maintain_heading,search,defensive,TARGET_TO_DYNAMIC_RANGE,0.66
77.4,A0100,-17997.835126277223,-1625.3797229627462,6087.575534334312,341.27900907595176,354.98113449451756,-0.3590422015733815,-3.996876852555017,,,,,
77.4,A0200,-24512.48183392775,7059.264974089374,6056.052697854668,241.3445492024308,2.2784870489379236,1.7743664749022405,-3.9790618355394423,,,,,
77.4,B0100,24258.841417109536,4825.699000160715,5845.197573754182,324.04089923776087,153.05940315017384,-9.400719410565443,26.021567714929756,chaff_flare_maneuver,search,neutral,MISSILE_TARGET_RANGE,0.95
77.4,B0200,18466.571307116523,5918.296586319071,3109.922449320048,366.8767933386676,175.98438584396916,-0.9027356809293695,-9.265326816639053,maintain_heading,search,defensive,TARGET_TO_DYNAMIC_RANGE,0.66
77.60000000000001,A0100,-17929.789189472296,-1630.8039693802775,6087.881350184114,341.3966044691418,355.0939909005203,-0.5851739119873471,-2.464378751368441,,,,,
77.60000000000001,A0200,-24464.282689909698,7061.5127081807805,6055.787783477195,241.26543455589427,2.3078619110985112,4.831361103446138,-5.16001409377958,,,,,
77.60000000000001,B0100,24202.182781342497,4856.46658220842,5837.699479486155,325.08176546920004,152.47825219579482,-10.03484113687579,51.1768110767981,chaff_flare_maneuver,search,neutral,MISSILE_TARGET_RANGE,0.95
77.60000000000001,B0200,18393.46976177672,5924.098914846214,3109.893391774326,366.4094233027911,175.8789988468087,-1.1499167008982845,-8.287839800082786,maintain_heading,search,defensive,TARGET_TO_DYNAMIC_RANGE,0.66
77.80000000000001,A0100,-17861.713319430553,-1636.261014728957,6088.01205517346,341.56821066274665,355.0751986532442,-0.449774428278634,3.370241174312122,,,,,
77.80000000000001,A0200,-24416.09616189947,7063.705001810513,6056.01470305975,241.00850468414447,2.2515998136575375,5.117638744023403,-2.7208370905961483,,,,,
77.80000000000001,B0100,24145.512198426495,4887.459860478435,5829.403893283215,326.08204173813783,152.5125693534106,-9.42812962166672,58.66290001310676,chaff_flare_maneuver,search,neutral,MISSILE_TARGET_RANGE,0.95
77.80000000000001,B0200,18320.45830925927,5929.8963230864465,3109.646776317649,366.0354687758085,175.84771931857884,-1.3549921535277745,-4.041122230680475,maintain_heading,search,defensive,TARGET_TO_DYNAMIC_RANGE,0.66
78.0,A0100,-17793.615427673263,-1641.725245461199,6088.1229594748675,341.5617304523734,354.9461237260117,0.024876442626756763,0.9229220211159431,,,,,
78.0,A0200,-24367.943995155583,7065.849698422793,6056.562750977928,241.12359750596733,2.5288657999775466,1.737585446394587,-0.16374112135875002,,,,,
78.0,B0100,24088.61037928475,4918.261199464469,5820.753476022786,326.6459667846784,152.79199547767158,-8.995483920522606,46.32313736790517,chaff_flare_maneuver,search,neutral,MISSILE_TARGET_RANGE,0.95
78.0,B0200,18247.537929692357,5935.69478979865,3109.2404545599948,365.40147130403403,175.73150072394864,-1.0569330355438142,-11.629474423857936,maintain_heading,search,defensive,TARGET_TO_DYNAMIC_RANGE,0.66
78.2,A0100,-17725.513850345462,-1647.1992230087326,6088.423371895802,341.69488804722204,355.0355036662117,0.4169151504784978,2.3866797056450846,,,,,
78.2,A0200,-24319.745303753807,7068.000934617998,6056.830605652702,241.33439087579484,2.52396904182182,-1.726655089428991,5.069538101288089,,,,,
78.2,B0100,24031.459112239492,4948.72834105312,5811.939746584456,326.92439452002463,152.04263924087465,-9.833882301130355,34.19192357779106,chaff_flare_maneuver,search,neutral,MISSILE_TARGET_RANGE,0.95
78.2,B0200,18174.762869451795,5941.549759340355,3108.991082397094,364.8093562480236,175.78867173088918,-1.2120178737569616,-11.10909841220636,maintain_heading,search,defensive,TARGET_TO_DYNAMIC_RANGE,0.66
78.4,A0100,-17657.394343278243,-1652.6780827276325,6088.8945730952455,341.6634000887606,354.88341275247205,0.44833641538951685,0.013428480677534927,,,,,
78.4,A0200,-24271.54374480511,7070.14678605681,6056.567805085389,241.03629551436669,1.9884128899312423,-4.093272440620661,5.346724312439858,,,,,
78.4,B0100,23974.316483660965,4979.179847565998,5802.605710306823,327.34115492140984,151.51893180904798,-10.87844471950174,32.60697905080641,chaff_flare_maneuver,search,neutral,MISSILE_TARGET_RANGE,0.95
78.4,B0200,18102.068405453723,5947.422487482528,3108.5428626637304,364.5113398476174,175.74475436162234,-1.4532756959775546,-5.609901471375547,maintain_heading,search,defensive,TARGET_TO_DYNAMIC_RANGE,0.66
78.60000000000001,A0100,-17589.277292149978,-1658.1774534377046,6089.5430652545765,341.79394883563396,354.98298011493364,-0.005836815508337888,1.5168413954776925,,,,,
78.60000000000001,A0200,-24223.43380458088,7072.264455314666,6055.948803149468,240.59288066359196,1.838449486032433,-3.0516068591203536,-0.8152086915574146,,,,,
78.60000000000001,B0100,23917.159968962136,5009.679593773283,5792.709411832631,327.9505710818924,152.62153688542858,-9.065467073862333,32.778408382775716,chaff_flare_maneuver,search,neutral,MISSILE_TARGET_RANGE,0.95
78.60000000000001,B0200,18029.435748709308,5953.289280787956,3107.817684007783,364.2195782729735,175.66993709704334,-1.6888807399260441,-0.12491324850076407,maintain_heading,search,defensive,TARGET_TO_DYNAMIC_RANGE,0.66
78.80000000000001,A0100,-17521.14758262759,-1663.693631597358,6090.164183515495,341.7325736037932,354.8329235091285,0.04483570968265299,-0.8483159723563688,,,,,
78.80000000000001,A0200,-24175.367018949095,7074.3486211951495,6055.2052063956235,240.69716040970295,2.0523171109723237,0.9920755511437673,-1.9162582051008836,,,,,
78.80000000000001,B0100,23859.768686879106,5039.9355330294675,5782.886887873989,328.2027268236758,152.74305329500706,-8.650462336756814,16.955628943455295,chaff_flare_maneuver,search,neutral,MISSILE_TARGET_RANGE,0.95
78.80000000000001,B0200,17956.888691235697,5959.148112885471,3106.966881558721,363.5919834803887,175.58413227425214,-1.4037603265919825,-7.690500894695621,maintain_heading,search,defensive,TARGET_TO_DYNAMIC_RANGE,0.66
79.0,A0100,-17453.023701029466,-1669.2390659281782,6090.816386504129,341.83877883351806,354.93712657666686,-0.2265905509167708,0.7107329759041212,,,,,
79.0,A0200,-24127.260604537438,7076.4246123162775,6054.626767366764,240.79865098349083,2.1754487717660305,4.922546088124283,3.0341012921279424,,,,,
79.0,B0100,23802.15448246963,5069.981419836991,5773.454936318176,328.3802774381291,152.87383533100322,-7.989161324821652,-1.2952745453660302,chaff_flare_maneuver,search,neutral,MISSILE_TARGET_RANGE,0.95
79.0,B0200,17884.478399837073,5965.031199331932,3106.2879545334126,363.03300394244394,175.6359736014973,-1.5656410171334822,-7.147863569179549,maintain_heading,search,defensive,TARGET_TO_DYNAMIC_RANGE,0.66
79.2,A0100,-17384.889130111602,-1674.8069346735656,6091.379510580177,341.7742448007026,354.788322692142,-0.10374849814553923,-1.6517295234043459,,,,,
79.2,A0200,-24079.187318167213,7078.537489583754,6054.735987800617,240.3257080122843,2.242418419754433,7.0252031483298625,6.016139044353161,,,,,
79.2,B0100,23744.426652866132,5100.039424386181,5764.455640927521,328.6734218440844,152.89245730072005,-7.37823161403265,-14.870097836070856,chaff_flare_maneuver,search,neutral,MISSILE_TARGET_RANGE,0.95
79.2,B0200,17812.157372535825,5970.9402671777225,3105.5112089902523,362.62927693715403,175.62794881966954,-1.2830461221197778,-6.108223655907552,maintain_heading,search,defensive,TARGET_TO_DYNAMIC_RANGE,0.66
79.4,A0100,-17316.76135312953,-1680.4098873510693,6091.946555493392,341.8772128078899,354.8955798713571,-0.34146514955378326,-0.08036078445754247,,,,,
79.4,A0200,-24031.220047965602,7080.721717757393,6055.608576873271,239.99212399536182,2.0596130054883277,5.2434308721825555,6.530293116197769,,,,,
79.4,B0100,23686.65053178353,5130.259146039075,5755.748975536273,329.2109198884564,153.02078565997047,-7.03541805565926,-15.275060987903915,chaff_flare_maneuver,search,neutral,MISSILE_TARGET_RANGE,0.95
79.4,B0200,17739.90881154144,5976.859546628819,3104.7086514335324,362.3529376987066,175.60732834301012,-1.5211735029809048,-1.8109751276706199,maintain_heading,search,defensive,TARGET_TO_DYNAMIC_RANGE,0.66
79.60000000000001,A0100,-17248.623290773612,-1686.0393096893076,6092.413229088057,341.81394733358843,354.74488129933195,-0.20732193193954113,-2.4459399251991276,,,,,
79.60000000000001,A0200,-23983.29628626599,7082.945044709477,6056.774462853695,239.92306989139252,1.7038503274770977,1.8460313955959649,7.036302568498667,,,,,
79.60000000000001,B0100,23628.768680270347,5160.600965739068,5747.008336334986,330.20508264208803,153.18321533332076,-6.894387342204683,2.904786805555504,chaff_flare_maneuver,search,neutral,MISSILE_TARGET_RANGE,0.95
79.60000000000001,B0200,17667.736039436913,5982.782947962023,3103.865645246008,361.77154815056605,175.51573880987908,-1.30462521040538,-9.257329652141436,maintain_heading,search,defensive,TARGET_TO_DYNAMIC_RANGE,0.66
79.80000000000001,A0100,-17180.49215436187,-1691.7089033737911,6092.878383019544,341.91861315924723,354.8544136912463,-0.43772605702950035,-0.8757766331634635,,,,,
79.80000000000001,A0200,-23935.397394276948,7085.163524107727,6057.839339425679,239.5655046538928,1.1138963250321343,-1.5734402884555316,3.311628576043515,,,,,
79.80000000000001,B0100,23570.704120101247,5191.002300915783,5738.020775303266,331.34193149931303,153.36476690810315,-6.827755051620376,29.826549148384544,chaff_flare_maneuver,search,neutral,MISSILE_TARGET_RANGE,0.95
79.80000000000001,B0200,17595.693820695684,5988.749912060984,3103.2222020490526,361.24883120503233,175.5748598220548,-1.491104777476432,-8.76077885517946,maintain_heading,search,defensive,TARGET_TO_DYNAMIC_RANGE,0.66
80.0,A0100,-17112.350723691372,-1697.4085057237507,6093.240624747696,341.85801272710376,354.7007341038263,-0.30340852680453323,-3.251905949387704,,,,,
80.0,A0200,-23887.60704747525,7087.321412881034,6058.657013607537,238.95735110939427,1.2907184741228845,-3.895670808122864,-0.49523044071604055,,,,,
80.0,B0100,23512.3960328088,5221.346854337478,5728.8949249633715,332.1911997489028,153.3092447616532,-6.744378313153576,44.34795465957082,chaff_flare_maneuver,search,neutral,MISSILE_TARGET_RANGE,0.95
80.0,B0200,17523.712370778736,5994.731125171509,3102.363284981964,361.0813943531163,175.53991505366167,-1.7479691809985585,-1.7962426000690073,maintain_heading,search,defensive,TARGET_TO_DYNAMIC_RANGE,0.66
80.2,A0100,-17044.216100144782,-1703.1530412266848,6093.59952210146,341.9655301163047,354.81191593319915,-0.5312232566440511,-1.6897880529289042,,,,,
80.2,A0200,-23839.882520744122,7089.4425094125345,6058.868153363077,238.8395586052805,1.599538834084576,-1.8512339388238799,4.92353705706181,,,,,
80.2,B0100,23453.772991046873,5251.375841954889,5719.896338620332,332.5101528236446,153.4487834558027,-6.722188340738438,35.33447872897913,chaff_flare_maneuver,search,neutral,MISSILE_TARGET_RANGE,0.95
80.2,B0200,17451.779984705983,6000.703765973938,3101.2846862533434,360.83453505565365,175.4538123920063,-1.4847360982929902,4.088198038450977,maintain_heading,search,defensive,TARGET_TO_DYNAMIC_RANGE,0.66
80.4,A0100,-16976.071042847507,-1708.9308754327321,6093.854361096358,341.90810856843393,354.6546041859861,-0.3989625044539284,-4.0822645060220415,,,,,
80.4,A0200,-23792.169506276514,7091.553165565609,6058.865392811883,238.6506934937663,1.8222494204142605,2.2953848657853126,5.781188921848127,,,,,
80.4,B0100,23394.82939369943,5280.965410541329,5711.290188617248,332.6255424852533,153.57169798044916,-6.804403821071181,24.796032771314326,chaff_flare_maneuver,search,neutral,MISSILE_TARGET_RANGE,0.95
80.4,B0200,17379.902101010357,6006.646619702713,3100.2871972395887,360.374062454654,175.39810252041005,-1.2341471577657708,-3.301487921510333,maintain_heading,search,defensive,TARGET_TO_DYNAMIC_RANGE,0.66
80.60000000000001,A0100,-16907.932590109598,-1714.7582549615217,6094.104498082331,342.0188672515537,354.76699076939,-0.6250521759585342,-2.532448230837452,,,,,
80.60000000000001,A0200,-23744.534675249826,7093.6979242938305,6059.441724623984,238.22232034335335,2.0804788319070604,5.357671271589036,0.11623746041572744,,,,,
80.60000000000001,B0100,23335.643534077248,5310.236056820186,5703.165114392945,332.62957893347647,153.72408345074317,-6.451923596568945,9.544110356692785,chaff_flare_maneuver,search,neutral,MISSILE_TARGET_RANGE,0.95
80.60000000000001,B0200,17308.133032656657,6012.578866552307,3099.578620168202,359.89681967943045,175.44766438374936,-1.4875204408210954,-2.7814719017146645,maintain_heading,search,defensive,TARGET_TO_DYNAMIC_RANGE,0.66
80.80000000000001,A0100,-16839.765902617746,-1720.6186020011046,6094.179954987625,342.18410602637266,354.7475600416439,-0.48869453672789653,3.299484337736181,,,,,
80.80000000000001,A0200,-23696.980631120565,7095.831286836234,6060.640005758151,238.0344865743116,2.4531115317513468,5.413687906559866,-1.0955459639850285,,,,,
80.80000000000001,B0100,23276.30962116,5339.379863885813,5695.568933316097,332.7851364310981,153.90910113787828,-6.226039306838308,-3.5778886072557428,chaff_flare_maneuver,search,neutral,MISSILE_TARGET_RANGE,0.95
80.80000000000001,B0200,17236.449671581548,6018.531387224493,3098.8563762540944,359.35456656720413,175.3741436228963,-1.2465695430113934,-10.14401471620762,maintain_heading,search,defensive,TARGET_TO_DYNAMIC_RANGE,0.66
81.0,A0100,-16771.57858016213,-1726.486534674622,6094.236498588716,342.1712330030579,354.61705688838293,-0.013766283556628985,0.8210923726294647,,,,,
81.0,A0200,-23649.42466183085,7097.96830231778,6061.910866886472,238.18396234194952,2.671109020261054,2.178279938409399,3.592214303338506,,,,,
81.0,B0100,23216.904087061233,5368.575982865957,5688.304169084087,333.2015213418781,154.21071034314835,-5.949982519667096,-2.9801506257635695,chaff_flare_maneuver,search,defensive,MISSILE_TARGET_RANGE,0.95
81.0,B0200,17164.89212330117,6024.545492094081,3098.317910095895,358.86833221923166,175.44496527267555,-1.4238989451042376,-9.601973065989485,maintain_heading,search,defensive,TARGET_TO_DYNAMIC_RANGE,0.66
81.2,A0100,-16703.388747490335,-1732.3649098795722,6094.483757022327,342.2981305117478,354.7051307857252,0.37911779629210923,2.302745688060635,,,,,
81.2,A0200,-23601.84891033831,7100.124889292791,6062.948858099821,238.05450273192406,2.175322754239442,-1.238240822868233,3.724743208250096,,,,,
81.2,B0100,23157.38231010084,5397.832099547001,5681.03577784876,334.08073101195265,154.4639564888914,-5.54262134861173,17.27740133868914,chaff_flare_maneuver,search,defensive,MISSILE_TARGET_RANGE,0.95
81.2,B0200,17093.388616003187,6030.584223160586,3097.5591556414693,358.7361483157936,175.4199153444974,-1.6755849990992644,-2.6021499804486146,maintain_heading,search,defensive,DYNAMIC_TO_DEFENSE_RANGE,0.66
81.4,A0100,-16635.182267629894,-1738.2490166443968,6094.903792253285,342.26047445304107,354.55231280984555,0.41105359377866163,-0.10140360212647226,,,,,
81.4,A0200,-23554.326812751962,7102.255855595695,6063.602902820648,237.78304398491105,2.1257884794050663,-4.427062494620506,1.2637165827660906,,,,,
81.4,B0100,23097.675675555958,5427.097095403993,5673.602569356157,334.8896254746622,154.37204026574219,-5.533601439547376,28.435491168162816,chaff_flare_maneuver,search,defensive,MISSILE_TARGET_RANGE,0.95
81.4,B0200,17021.92721826986,6036.623041130129,3096.578402477515,358.52847931393086,175.33549888256493,-1.4108101330451464,3.3126969057389895,maintain_heading,search,defensive,DYNAMIC_TO_DEFENSE_RANGE,0.66
81.60000000000001,A0100,-16566.97949738351,-1744.1544490738215,6095.502118574407,342.3845755680265,354.6521359957141,-0.04228515889619761,1.4199618800438059,,,,,
81.60000000000001,A0200,-23506.824237901306,7104.363292108394,6063.27590314968,237.64904780200757,2.154056575607949,-6.4270803418947935,6.157699429856274,,,,,
81.60000000000001,B0100,23037.77677190992,5456.229135580568,5666.218613170904,335.1759157010982,153.7717338172674,-7.196134044760209,18.328654642440096,chaff_flare_maneuver,search,defensive,MISSILE_TARGET_RANGE,0.95
81.60000000000001,B0200,16950.513172556268,6042.642669118352,3095.6742688178783,358.1099225237845,175.2820712872565,-1.160098648296408,-3.97579140151128,maintain_heading,search,neutral,DYNAMIC_TO_DEFENSE_RANGE,0.66
81.80000000000001,A0100,-16498.7656309248,-1750.0773102902685,6096.074047383598,342.31665428893353,354.5013264400565,0.009255068576708336,-0.9759827243780536,,,,,
81.80000000000001,A0200,-23459.388476849377,7106.4361023554375,6062.116098039519,237.29861420794967,2.176146843077184,-3.886874809240057,6.451475095898434,,,,,
81.80000000000001,B0100,22977.85517559272,5485.314930614395,5658.5805978726585,335.3381867572328,153.7440856633819,-8.384338635700622,19.503312514665097,chaff_flare_maneuver,search,defensive,MISSILE_TARGET_RANGE,0.95
81.80000000000001,B0200,16879.200104757634,6048.66280830225,3095.0532032483206,357.681790188515,175.3368501218998,-1.4130064716761037,-3.4715677223955157,maintain_heading,search,neutral,DYNAMIC_TO_DEFENSE_RANGE,0.66
82.0,A0100,-16430.559046664777,-1756.030065624458,6096.677433938804,342.41629565062686,354.60548470333686,-0.26182310787960217,0.601090455020706,,,,,
82.0,A0200,-23412.009581965507,7108.518502368777,6060.908516763891,237.12296837881564,2.438588646921095,0.2843694340850998,0.30318396038888173,,,,,
82.0,B0100,22917.87416464431,5514.36827510053,5650.649102164138,335.73547571123646,154.51715348223075,-6.226268105028463,22.813673952592573,chaff_flare_maneuver,search,defensive,MISSILE_TARGET_RANGE,0.95
